0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
-178.20343017578125,80.67465209960938,13.320042610168457,35.25318145751953,0.7444255352020264,-2.9916536808013916,-23.125755310058594,-14.99577808380127,-8.921844482421875,-2.6211886405944824,-15.125102996826172,5.864010334014893,-11.636344909667969,10.297464370727539,-7.1657280921936035,3.465566396713257,-8.175294876098633,1.9072859287261963,-14.67764949798584,7.248133182525635,73.23965454101562,67.77759552001953,30.684112548828125,29.29834747314453,21.952579498291016,17.057918548583984,17.08530616760254,14.369844436645508,12.888848304748535,16.084135055541992,9.821695327758789,11.129779815673828,9.981431007385254,12.195269584655762,10.150736808776855,9.137526512145996,9.160520553588867,7.4016313552856445,7.68110466003418,6.868458271026611,201.45796502811024,51.82590269251214,1.0,-0.8776178956031799,0.07244656980037689,-0.5624009966850281,0.5488675236701965,-0.4355162978172302,0.46801671385765076,-0.3663994371891022,0.4350646138191223,-0.36852726340293884,0.25295981764793396,-0.08198948204517365,0.025881629437208176,1941.8659494697151,1388.3552735317928,0.16552734375,0.14639599020715377,0.13695645332336426,male
-167.96806796141843,72.45687455481007,18.761231843215157,29.616953943169843,3.6157070827736812,-5.259806028580232,-20.345562319589817,-15.970498215671308,-7.485550761548091,-5.569529969832285,-11.880449470745688,2.8192270203670597,-8.333959728043286,6.69136014247127,-4.271091941186001,-0.12509992705080555,-4.701490265769331,-1.1536751200111997,-10.944627893805901,3.689768447529768,65.95434430697341,61.36402099493361,27.310904613375286,28.914515411960995,20.58153415618726,16.795272359984644,16.516489534841313,13.933662283443816,11.900561233847117,15.457368061697196,9.4182073628768,10.78023120742841,8.855796340035717,11.005061519488885,9.172696893991825,8.4485259606182,7.90835229068834,7.909843035576517,7.160178980002545,6.716995039965979,202.4446906408663,52.08353234081102,1.0,-0.8733676395783406,0.06615033838028932,-0.5566190363088184,0.5412386258136063,-0.4281985363895846,0.4607015669631488,-0.3589825674002995,0.4277703977539701,-0.3618059599192367,0.2475758952236151,-0.07668314280691549,0.02328089558705549,2000.8181834849752,1370.3848977876967,0.18219124002659576,0.1536385533783786,0.13699646294116974,male
-201.71939086914062,96.53934478759766,3.483696460723877,53.04824447631836,-3.7175111770629883,18.761043548583984,-31.81135368347168,-5.224300861358643,-29.361309051513672,9.14028263092041,-27.116863250732422,6.954948425292969,-16.605846405029297,4.291112899780273,-3.634756326675415,2.8720033168792725,-6.336905479431152,2.9745140075683594,-4.410714149475098,-10.871814727783203,54.199581146240234,54.81195831298828,25.609882354736328,26.179182052612305,24.47515869140625,20.23181915283203,16.896108627319336,14.413447380065918,10.804553031921387,14.605975151062012,10.410822868347168,9.39704418182373,10.088593482971191,7.3393778800964355,8.291388511657715,9.167867660522461,8.069604873657227,7.374592304229736,6.4440531730651855,6.967365264892578,177.83090894645585,47.185256367155525,1.0,-1.642574667930603,1.664804220199585,-2.4280426502227783,2.781492233276367,-2.8395590782165527,2.8192691802978516,-2.482651948928833,2.1473848819732666,-1.5440495014190674,0.9695004224777222,-0.6538747549057007,0.2792344391345978,1680.4805349531712,1088.8834015673551,0.14384038397606383,0.13813089384732144,0.098629891872406,male
-197.3519744873047,88.51473999023438,11.182836532592773,45.061119079589844,-1.4680542945861816,8.93298053741455,-29.082067489624023,-8.079288482666016,-21.227888107299805,5.523231029510498,-24.49144744873047,9.639222145080566,-18.31476593017578,9.607093811035156,-7.797138690948486,5.975266933441162,-10.963972091674805,6.942418575286865,-16.603883743286133,1.4359885454177856,57.2590446472168,56.25425720214844,28.673444747924805,26.73982048034668,22.15808868408203,17.768369674682617,15.973970413208008,13.86630916595459,11.703681945800781,15.086790084838867,10.267874717712402,10.047131538391113,9.472957611083984,9.984970092773438,7.208130836486816,8.88709545135498,8.487269401550293,8.571701049804688,5.666646957397461,8.825891494750977,195.44428680988645,41.56927395350121,1.0,-1.235437273979187,0.7209017276763916,-1.2447571754455566,1.302586555480957,-1.1576975584030151,1.208018183708191,-1.0359058380126953,1.0034962892532349,-0.7515814900398254,0.43114224076271057,-0.2960602641105652,0.14001548290252686,1816.874325024303,1151.4531792129023,0.15770964926861702,0.1465739609750165,0.09555625170469284,male
-188.85089111328125,76.35521697998047,23.088285446166992,30.59152603149414,1.7516977787017822,-12.354086875915527,-25.144466400146484,-17.03020668029785,-6.399935245513916,-11.634653091430664,-8.90014362335205,0.030460063368082047,-5.652811050415039,5.150965690612793,-7.92026948928833,-2.3877413272857666,-5.789342403411865,-6.451326847076416,-6.3854498863220215,2.0282628536224365,59.20623016357422,55.311214447021484,31.985273361206055,30.30388069152832,19.38367462158203,17.13121795654297,15.5755615234375,11.232051849365234,12.075889587402344,11.760855674743652,11.137675285339355,9.149855613708496,7.206897258758545,7.7751078605651855,10.03757095336914,8.43991756439209,8.750247955322266,5.351916313171387,7.060644626617432,7.174447536468506,209.88650829441113,53.31010256624407,1.0,-0.7598281502723694,-0.2765635550022125,-0.1492013931274414,0.22092118859291077,-0.16103990375995636,0.21063947677612305,-0.06756044179201126,0.16058360040187836,-0.24425008893013,0.29927346110343933,-0.09629158675670624,-0.03213375061750412,1999.2541815212223,1273.2474852091896,0.17041015625,0.15883317623982468,0.09297110885381699,male
-187.26251220703125,78.12609100341797,24.156164169311523,28.720722198486328,-4.454041004180908,-18.296344757080078,-26.144983291625977,-13.67965030670166,-5.290118217468262,-12.398541450500488,-3.9660749435424805,-1.4199814796447754,-1.7862188816070557,1.362850546836853,-9.026402473449707,-1.1773996353149414,-6.50534200668335,-6.835026741027832,-1.2063132524490356,-5.502740859985352,59.98980712890625,53.78435134887695,33.543697357177734,31.173309326171875,19.82296371459961,19.134822845458984,14.56773567199707,11.795531272888184,12.216647148132324,9.880252838134766,11.782245635986328,9.60999584197998,9.30373477935791,7.589996814727783,9.085041999816895,9.610501289367676,7.679096221923828,5.506114482879639,7.232780933380127,7.66190767288208,230.05901852095923,54.48830283449198,1.0,-0.7269155383110046,-0.34864190220832825,-0.07294785976409912,0.14230956137180328,-0.07477211207151413,0.14413386583328247,0.007707700133323669,0.02220277115702629,-0.0397099070250988,0.2555449306964874,-0.23625721037387848,0.04736550524830818,1989.3509061131851,1296.436347059167,0.17119452293882978,0.16132363947915188,0.09343287348747253,male
-194.39939880371094,81.80159759521484,18.259151458740234,36.115447998046875,1.2788822650909424,-4.256999969482422,-26.535865783691406,-15.562467575073242,-12.723845481872559,-4.078310966491699,-17.042308807373047,4.290490627288818,-13.025081634521484,9.043996810913086,-8.397090911865234,1.9982439279556274,-8.504905700683594,0.9628283381462097,-16.430919647216797,6.508403301239014,58.916770935058594,57.33636474609375,30.546083450317383,29.325443267822266,20.378387451171875,17.13517951965332,16.114961624145508,12.068013191223145,12.011268615722656,13.997117042541504,9.567554473876953,9.80296802520752,7.907234191894531,9.902052879333496,8.967706680297852,8.087700843811035,8.43138599395752,7.328402996063232,7.056735038757324,6.9625020027160645,198.18264526361722,51.89749745315187,1.0,-0.9278262853622437,0.11281251162290573,-0.5720389485359192,0.5741356015205383,-0.45459234714508057,0.4961651861667633,-0.39023178815841675,0.4566275477409363,-0.3897535502910614,0.27075332403182983,-0.10060128569602966,0.02237238734960556,1890.719250347478,1237.519436941497,0.16334170386904762,0.15918325499772318,0.09601098299026489,male
-188.9976043701172,82.20032501220703,19.391523361206055,36.395835876464844,2.9149742126464844,-3.658684253692627,-27.756202697753906,-16.91444206237793,-13.49880599975586,-3.362529993057251,-17.064298629760742,3.871591329574585,-12.559625625610352,9.132979393005371,-8.387213706970215,0.6461538076400757,-9.547231674194336,0.7675514817237854,-15.865789413452148,7.051907062530518,57.511810302734375,55.442626953125,30.512189865112305,29.092275619506836,20.920751571655273,16.42861557006836,15.708431243896484,11.995745658874512,11.209708213806152,14.00473690032959,9.655606269836426,9.234058380126953,7.820536136627197,9.985833168029785,8.321210861206055,7.934250831604004,7.557806491851807,6.880800247192383,5.993813991546631,6.019972324371338,201.6797953705558,54.37409955007541,1.0,-0.9474505186080933,0.08999242633581161,-0.5562208294868469,0.5795853734016418,-0.4322155714035034,0.5251685976982117,-0.36832839250564575,0.4409748911857605,-0.39040157198905945,0.2306089550256729,-0.09832274913787842,0.02134654112160206,1901.9775618060094,1194.861835818743,0.16432935138081395,0.1436759275163828,0.0950189158320427,male
-259.3571472167969,66.8121337890625,17.883522033691406,34.97831726074219,8.057341575622559,-0.09288880974054337,-15.60266399383545,-9.26540756225586,-5.443165302276611,0.897221565246582,-9.630188941955566,5.756706237792969,-8.944013595581055,11.8042631149292,-4.628292560577393,5.05529260635376,-3.926455497741699,3.943696975708008,-10.579937934875488,6.110128879547119,150.23533630371094,63.22469711303711,28.445314407348633,26.59783172607422,14.632543563842773,17.952383041381836,20.936975479125977,15.807363510131836,14.45365047454834,16.080955505371094,14.10727596282959,9.249860763549805,11.532933235168457,9.74532699584961,11.276209831237793,8.174492835998535,10.167234420776367,7.135033130645752,9.45043659210205,7.521383762359619,168.87666788005217,78.24128398527533,1.0,-0.6499724388122559,0.04126078635454178,-0.5980191230773926,0.426598459482193,-0.4511467218399048,0.36618900299072266,-0.3680917024612427,0.3967713713645935,-0.32810911536216736,0.2425990104675293,-0.023342516273260117,0.10878260433673859,2021.7475597166997,1307.8855848973974,0.14671812666223405,0.14640265563121774,0.09577549248933792,male
-221.24777039908548,52.21913460664259,19.07648681601328,27.703389212078505,8.691782392411811,-2.5554949515117698,-14.641219058866248,-10.32321691786399,-5.018593757603707,-3.001309700010956,-7.560281956965818,3.7603168752814224,-5.5647863523265215,7.854316416829976,-2.7333956519460054,1.161208587056975,-1.6638724171111239,1.0361717941660276,-7.026703516552979,3.536219460000412,102.98018252079106,59.541736624778565,24.72284524793453,26.834640416619834,12.945432582722946,16.75880088886708,18.268588487236,15.017244049002393,13.118903896563438,15.216357295431397,11.355956330799666,8.998676396842013,10.349307297315102,8.55880323635459,9.356363407852365,7.397998647519227,8.024901804460933,7.432433447715432,8.35717902071552,6.912418200428291,182.48356139811276,78.40865337735937,1.0,-0.6453508831311275,0.034483469791053045,-0.591646749241492,0.4185491229578282,-0.4436555776511792,0.35810300684086294,-0.3608127865162548,0.3894293606475603,-0.3204546586621192,0.23708486528429584,-0.017213802123651596,0.10523901001442798,2457.45817050964,1388.6899582418982,0.2076909491356383,0.14679691743921794,0.09593459218740463,male
-280.67388916015625,76.75834655761719,10.008870124816895,46.592529296875,5.57544469833374,19.304100036621094,-22.35822868347168,-2.050152540206909,-22.043670654296875,9.42752456665039,-18.17987060546875,8.686135292053223,-13.966466903686523,3.549250841140747,-2.1122353076934814,2.4378979206085205,-3.282773017883301,3.97176194190979,-0.8058281540870667,-6.661675453186035,142.77548217773438,54.538047790527344,24.91391372680664,26.86847496032715,17.60806655883789,20.239543914794922,22.766056060791016,13.104239463806152,18.074020385742188,13.80891227722168,17.952383041381836,7.713943958282471,12.193056106567383,7.790446758270264,6.607730865478516,9.27619743347168,8.075723648071289,7.9974365234375,6.1193718910217285,8.357579231262207,158.27633646563442,63.91673925560278,1.0,-1.378305196762085,1.442344069480896,-2.1695942878723145,2.3692879676818848,-2.528282403945923,2.4139182567596436,-2.2318410873413086,1.8885607719421387,-1.3896287679672241,0.9082430601119995,-0.592444658279419,0.37105807662010193,1802.1881257140303,1031.752563347609,0.1427495428856383,0.136553014367899,0.06862849742174149,male
-274.11590576171875,71.07904052734375,15.570383071899414,41.27579879760742,8.28675365447998,10.41499137878418,-21.09591293334961,-5.31313943862915,-15.407811164855957,6.261748790740967,-16.181425094604492,8.831690788269043,-14.533048629760742,11.353498458862305,-5.1352858543396,4.631866455078125,-6.10107946395874,6.706251621246338,-10.907907485961914,2.5425431728363037,145.8562469482422,54.731658935546875,26.99003791809082,26.446853637695312,14.782711029052734,18.37922477722168,23.335411071777344,13.085533142089844,16.700824737548828,14.075016021728516,17.763683319091797,7.651687145233154,13.606161117553711,8.202670097351074,8.479084014892578,8.19544792175293,9.653852462768555,8.300577163696289,9.37098503112793,7.28837251663208,162.49916220308486,66.14972711597264,1.0,-1.0325639247894287,0.6884145140647888,-1.1702440977096558,1.1636807918548584,-1.2219064235687256,1.087966799736023,-1.0533722639083862,0.9262851476669312,-0.7126450538635254,0.44954895973205566,-0.24663811922073364,0.25881117582321167,1905.551150069639,1090.0609729824162,0.14495719747340424,0.1430556841911991,0.06854340434074402,male
-271.8377990722656,63.3382453918457,26.750192642211914,29.707719802856445,7.087491989135742,-8.980496406555176,-16.899883270263672,-12.159172058105469,-3.23881459236145,-5.824995517730713,-5.386245250701904,-0.0055287848226726055,-2.643169403076172,6.474006652832031,-5.8333563804626465,0.9370359778404236,-2.31199049949646,-3.066866636276245,-5.7552289962768555,1.983115792274475,150.72718811035156,53.526004791259766,29.8488826751709,26.606796264648438,13.090770721435547,19.5134334564209,18.73404884338379,15.399029731750488,14.526544570922852,14.656011581420898,12.060769081115723,8.773324966430664,8.120672225952148,7.021491527557373,12.02482795715332,8.283411026000977,8.908845901489258,6.291024208068848,8.359539985656738,6.561897277832031,179.80655640418723,76.62974736491269,1.0,-0.5623958706855774,-0.24653826653957367,-0.2524387240409851,0.17279848456382751,-0.2484617382287979,0.1143447533249855,-0.09019012004137039,0.17680153250694275,-0.19889898598194122,0.312204509973526,-0.005527765955775976,-0.0019646165892481804,2086.853117708935,1238.4144831331355,0.16035883477393617,0.16366363877477777,0.06745471805334091,male
-272.74786376953125,64.08414459228516,27.98475456237793,29.05057144165039,3.592897415161133,-13.397478103637695,-17.87885093688965,-9.156579971313477,-2.25453519821167,-7.282662391662598,-3.0918185710906982,-1.8429803848266602,1.4368818998336792,2.3109121322631836,-6.460829257965088,0.5171002149581909,-4.156853675842285,-5.2019453048706055,-1.3423823118209839,-3.444774627685547,151.2452392578125,52.4356575012207,30.59552764892578,26.037145614624023,15.210907936096191,21.171756744384766,18.84919548034668,15.196749687194824,14.854201316833496,13.391199111938477,10.576987266540527,10.622964859008789,8.309843063354492,7.2048187255859375,11.862588882446289,8.934492111206055,8.49473762512207,6.850767612457275,6.969883441925049,7.341003894805908,190.79155691156515,82.24029073391885,1.0,-0.49996742606163025,-0.3688279688358307,-0.1666042059659958,0.040394533425569534,-0.165286585688591,0.07367909699678421,0.0262600090354681,0.05501939356327057,-0.02042977139353752,0.32129958271980286,-0.1374029666185379,0.007341043092310429,2094.2003181101904,1282.8548151048603,0.16627534906914893,0.1696336906995241,0.06815561652183533,male
-278.415771484375,65.79644775390625,23.05303955078125,34.498477935791016,8.276975631713867,-0.9417675137519836,-18.922571182250977,-10.520683288574219,-7.539468288421631,0.48444584012031555,-10.5032377243042,4.150109767913818,-9.611023902893066,11.114885330200195,-5.395342826843262,3.3474600315093994,-5.18916130065918,2.622445583343506,-11.747849464416504,5.5521416664123535,147.4002685546875,55.21145248413086,27.843799591064453,26.095176696777344,12.514533042907715,18.01776885986328,20.103511810302734,14.955142974853516,14.376511573791504,13.574596405029297,14.719869613647461,7.856104373931885,11.446330070495605,7.881545066833496,10.280940055847168,7.680467128753662,10.00328540802002,7.209410667419434,9.62109375,7.4821953773498535,165.98748522130197,75.31569605174364,1.0,-0.6587094664573669,0.035744667053222656,-0.5838484764099121,0.3972899317741394,-0.46600303053855896,0.36667606234550476,-0.3155890107154846,0.40512317419052124,-0.3269578814506531,0.2436266839504242,-0.026944896206259727,0.08240467309951782,2012.0538138297925,1201.7968531711251,0.15325520833333334,0.16132588240747409,0.06729467213153839,male
